,coeffs,curve,bundle,time,splits,h0,h1,SplitIntersections,rho,generic,local-sections-A
100,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,4,6,1,"[3, 1, -2, 3]",-5,0,"['NA', [2, 0], [0, 1], [4, 0]]"
101,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[3, 1, 1]",1,0,"['NA', [2, 0], [1, 0]]"
102,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",20,3,5,0,"[3, 1, 1]",1,0,"['NA', [2, 0], [1, 0]]"
103,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",15,6,6,1,"[1, 3, 1, -2, 2, 0]",-5,0,"[[2, 0], 'NA', [2, 0], [0, 1], [3, 0], [1, 0]]"
104,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,4,6,1,"[3, 1, -2, 3]",-5,0,"['NA', [2, 0], [0, 1], [4, 0]]"
105,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,4,5,0,"[1, 3, 1, 0]",1,0,"[[2, 0], 'NA', [2, 0], [1, 0]]"
106,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[3, 1, 1]",1,0,"['NA', [2, 0], [1, 0]]"
107,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,6,6,1,"[2, -1, 3, 1, -2, 2]",-5,0,"[[3, 0], [0, 0], 'NA', [2, 0], [0, 1], [3, 0]]"
108,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,6,1,"[3, 1, -2, 3]",-5,0,"['NA', [2, 0], [0, 1], [4, 0]]"
109,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[3, 1, 1]",1,0,"['NA', [2, 0], [1, 0]]"
110,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[2, -1, 3, 1]",1,0,"[[3, 0], [0, 0], 'NA', [2, 0]]"
111,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",15,5,5,0,"[-1, 3, 1, 2, 0]",1,0,"[[0, 0], 'NA', [2, 0], [3, 0], [1, 0]]"
112,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[3, 1, 1]",1,0,"['NA', [2, 0], [1, 0]]"
113,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[1, 3, 1, 0]",1,0,"[[2, 0], 'NA', [2, 0], [1, 0]]"
114,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,3,5,0,"[3, 1, 1]",1,0,"['NA', [2, 0], [1, 0]]"
115,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[3, 1, 2, -1]",1,0,"['NA', [2, 0], [3, 0], [0, 0]]"
116,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[3, 1, 1]",1,0,"['NA', [2, 0], [1, 0]]"
117,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",20,3,5,0,"[3, 1, 1]",1,0,"['NA', [2, 0], [1, 0]]"
118,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,3,5,0,"[3, 1, 1]",1,0,"['NA', [2, 0], [1, 0]]"
119,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,6,5,0,"[0, -1, 3, 1, 2, 0]",1,0,"[[1, 0], [0, 0], 'NA', [2, 0], [3, 0], [1, 0]]"
120,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[3, 1, 1]",1,0,"['NA', [2, 0], [1, 0]]"
121,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,4,5,0,"[1, 3, 1, 0]",1,0,"[[2, 0], 'NA', [2, 0], [1, 0]]"
122,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[2, -1, 3, 1]",1,0,"[[3, 0], [0, 0], 'NA', [2, 0]]"
123,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[3, 1, 2, -1]",1,0,"['NA', [2, 0], [3, 0], [0, 0]]"
124,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[0, 3, 1, 1]",1,0,"[[1, 0], 'NA', [2, 0], [2, 0]]"
125,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[-1, 2, 3, 1]",1,0,"[[0, 0], [3, 0], 'NA', [2, 0]]"
126,"[0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[3, 1, 1]",1,0,"['NA', [2, 0], [1, 0]]"
127,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,5,5,0,"[2, 1, -2, 4, 0]",1,0,"['NA', [2, 0], 'NA', 'NA', 'NA']"
128,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,4,5,0,"[2, 1, -1, 3]",1,0,"['NA', [2, 0], [0, 0], [4, 0]]"
129,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,5,5,0,"[4, 2, 1, -2, 0]",1,0,"[[6, 0], 'NA', [2, 0], 'NA', [1, 0]]"
130,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[2, 1, -1, 3]",1,0,"['NA', [2, 0], [0, 0], [4, 0]]"
131,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,4,5,0,"[2, 1, 2, 0]",1,0,"['NA', [2, 0], [3, 0], [1, 0]]"
132,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
133,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
134,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
135,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,6,5,0,"[1, 2, 1, -1, 2, 0]",1,0,"[[2, 0], 'NA', [2, 0], [0, 0], [3, 0], [1, 0]]"
136,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",15,4,5,0,"[2, 1, -1, 3]",1,0,"['NA', [2, 0], [0, 0], [4, 0]]"
137,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,5,5,0,"[3, 2, 1, -1, 0]",1,0,"[[4, 0], 'NA', [2, 0], [0, 0], [1, 0]]"
138,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,4,5,0,"[2, 1, -1, 3]",1,0,"['NA', [2, 0], [0, 0], [4, 0]]"
139,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,4,5,0,"[2, 1, 2, 0]",1,0,"['NA', [2, 0], [3, 0], [1, 0]]"
140,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
141,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
142,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
143,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,6,5,0,"[2, 2, 1, -2, 2, 0]",1,0,"[[3, 0], 'NA', [2, 0], 'NA', [3, 0], 'NA']"
144,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,4,5,0,"[2, 1, -1, 3]",1,0,"['NA', [2, 0], [0, 0], [4, 0]]"
145,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,5,5,0,"[4, 2, 1, -2, 0]",1,0,"[[6, 0], 'NA', [2, 0], 'NA', [1, 0]]"
146,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[2, 1, -1, 3]",1,0,"['NA', [2, 0], [0, 0], [4, 0]]"
147,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[2, 1, 2, 0]",1,0,"['NA', [2, 0], [3, 0], [1, 0]]"
148,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
149,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
150,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
151,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,6,5,0,"[1, 2, 1, -1, 2, 0]",1,0,"[[2, 0], 'NA', [2, 0], [0, 0], [3, 0], [1, 0]]"
152,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,5,5,0,"[2, 1, 2, 1, -1]",1,0,"[[3, 0], [2, 0], 'NA', [2, 0], [0, 0]]"
153,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",15,5,5,0,"[3, 2, 1, -1, 0]",1,0,"[[4, 0], 'NA', [2, 0], [0, 0], [1, 0]]"
154,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[2, 1, -1, 3]",1,0,"['NA', [2, 0], [0, 0], [4, 0]]"
155,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,4,5,0,"[2, 1, 2, 0]",1,0,"['NA', [2, 0], [3, 0], [1, 0]]"
156,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
157,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
158,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
159,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",15,5,5,0,"[-2, 2, 1, 4, 0]",1,0,"[[0, 0], 'NA', [2, 0], 'NA', [1, 0]]"
160,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
161,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,4,5,0,"[2, 2, 1, 0]",1,0,"[[3, 0], 'NA', [2, 0], [1, 0]]"
162,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
163,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[2, 1, 2, 0]",1,0,"['NA', [2, 0], [3, 0], [1, 0]]"
164,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
165,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
166,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
167,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,5,5,0,"[0, 2, 1, 2, 0]",1,0,"[[1, 0], 'NA', [2, 0], [3, 0], [1, 0]]"
168,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
169,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[2, 2, 1, 0]",1,0,"[[3, 0], 'NA', [2, 0], [1, 0]]"
170,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
171,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,4,5,0,"[2, 1, 2, 0]",1,0,"['NA', [2, 0], [3, 0], [1, 0]]"
172,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
173,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
174,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
175,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,5,5,0,"[0, 2, 1, 2, 0]",1,0,"[[1, 0], 'NA', [2, 0], [3, 0], [1, 0]]"
176,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
177,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[2, 2, 1, 0]",1,0,"[[3, 0], 'NA', [2, 0], [1, 0]]"
178,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
179,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,5,5,0,"[2, -2, 2, 1, 2]",1,0,"[[3, 0], [0, 0], 'NA', [2, 0], [3, 0]]"
180,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
181,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
182,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",20,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
183,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,5,5,0,"[0, 2, 1, 2, 0]",1,0,"[[1, 0], 'NA', [2, 0], [3, 0], [1, 0]]"
184,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
185,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,4,5,0,"[2, 2, 1, 0]",1,0,"[[3, 0], 'NA', [2, 0], [1, 0]]"
186,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
187,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[2, 1, 2, 0]",1,0,"['NA', [2, 0], [3, 0], [1, 0]]"
188,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[0, 2, 2, 1]",1,0,"[[1, 0], [3, 0], 'NA', [2, 0]]"
189,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
190,"[0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
191,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,6,5,0,"[-1, 2, 1, -1, 4, 0]",1,0,"[[0, 0], 'NA', [2, 0], [0, 0], 'NA', 'NA']"
192,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,4,5,0,"[2, 1, -1, 3]",1,0,"['NA', [2, 0], [0, 0], [4, 0]]"
193,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,5,5,0,"[3, 2, 1, -1, 0]",1,0,"[[4, 0], 'NA', [2, 0], [0, 0], [1, 0]]"
194,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",16,5,5,0,"[4, -1, 2, 1, -1]",1,0,"[[6, 0], [0, 0], 'NA', [2, 0], [0, 0]]"
195,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,4,5,0,"[2, 1, 2, 0]",1,0,"['NA', [2, 0], [3, 0], [1, 0]]"
196,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",17,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
197,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
198,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,3,5,0,"[2, 1, 2]",1,0,"['NA', [2, 0], [2, 0]]"
199,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,6,5,0,"[1, 2, 1, -1, 2, 0]",1,0,"[[2, 0], 'NA', [2, 0], [0, 0], [3, 0], [1, 0]]"
200,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",18,4,5,0,"[2, 1, -1, 3]",1,0,"['NA', [2, 0], [0, 0], [4, 0]]"
201,"[0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]","[4, -1, -2, 1]","[1, -2, 1, -1]",19,5,5,0,"[3, 2, 1, -1, 0]",1,0,"[[4, 0], 'NA', [2, 0], [0, 0], [1, 0]]"
